record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1103,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2020 00:00,6822.3,6698.68505859375,-123.61494140625018,123.61494140625018,15280.653738870666,1.8119247380832002,29.8,2.5,2477.4,5643.0,0.3050834934239693,74.4,1007.8
1104,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-05-2020 00:00,6685.0,6663.794921875,-21.205078125,21.205078125,449.6553382873535,0.3172038612565445,32.1,3.0,2890.0,4756.6,0.377945753668297,73.0,1006.0
1105,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2020 00:00,5807.6,5732.6337890625,-74.96621093750036,74.96621093750036,5619.932782325799,1.2908294465441896,30.6,2.3,1839.5,5788.0,0.24116683054736152,78.8,1007.5
1106,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-11-2020 00:00,4494.5,4436.2060546875,-58.2939453125,58.2939453125,3398.1840600967407,1.2970062367894093,29.2,2.3,1828.7,4301.2,0.29832460562162516,80.0,1010.2
1107,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-12-2020 00:00,4492.0,4552.5263671875,60.5263671875,60.5263671875,3663.4411249160767,1.3474258055988424,27.4,2.1,1638.6,5006.1,0.24660255542010923,82.9,1011.5
1108,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2021 00:00,4590.6,4561.56787109375,-29.032128906250364,29.032128906250364,842.8645088291379,0.6324255850270196,26.2,2.1,1968.1,4364.5,0.3107886176294097,83.6,1011.8
1109,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-02-2021 00:00,5038.1,4816.47314453125,-221.62685546875036,221.62685546875036,49118.46306496636,4.399016602861205,26.0,2.6,2207.1,4209.1,0.3439886537202705,79.0,1011.5
1110,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-04-2021 00:00,6796.6,6787.3271484375,-9.272851562500364,9.272851562500364,85.98577610016544,0.13643368099491457,29.6,2.5,2874.2,4925.7,0.3684919037423557,72.7,1007.5
1111,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2021 00:00,5840.7,5957.9052734375,117.20527343750018,117.20527343750018,13737.076121559187,2.006699084655952,33.1,3.6,3441.2,2969.5,0.5367900541282543,74.3,1001.1
1112,11,transformer,loso,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2021 00:00,5500.6,5581.66015625,81.06015624999964,81.06015624999964,6570.7489312743555,1.4736602597898343,30.6,0.0,2343.9,4448.1,0.3450971731448763,86.1,1007.4
430,12,transformer,loso,Al Uwayqilah,30.327166,42.253735,01-04-2021 00:00,6817.4,6774.326171875,-43.073828124999636,43.073828124999636,1855.3546693420096,0.6318219280810813,24.9,3.9,2497.5,6127.0,0.2895820047538988,19.4,963.8
431,12,transformer,loso,Al Uwayqilah,30.327166,42.253735,01-10-2021 00:00,4938.5,4890.318359375,-48.181640625,48.181640625,2321.4704933166504,0.9756330996253924,26.6,3.2,1705.0,5423.6,0.2391773980865808,22.2,963.8
432,12,transformer,loso,Al Uwayqilah,30.327166,42.253735,01-11-2021 00:00,3868.8,3821.720703125,-47.07929687500018,47.07929687500018,2216.460194244402,1.2168966313844132,17.9,3.1,1358.3,4998.1,0.21369013907243092,37.7,967.4
433,12,transformer,loso,Al Uwayqilah,30.327166,42.253735,01-12-2021 00:00,3175.3,3234.863525390625,59.56352539062482,59.56352539062482,3547.8135569596075,1.875839303077656,12.7,2.9,1420.0,3801.5,0.2719525040697118,47.4,968.6
1422,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-01-2017 00:00,4200.7,4114.28271484375,-86.41728515624982,86.41728515624982,7467.947173776595,2.0572115398921564,19.5,2.9,1323.6,5446.0,0.19552115339163317,47.2,1013.9
1423,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-02-2017 00:00,5057.4,4926.4853515625,-130.91464843749964,130.91464843749964,17138.645175514124,2.5885761149503628,19.3,3.0,1525.6,6045.2,0.20151106884345116,35.9,1014.3
1424,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-03-2017 00:00,5541.5,5247.83154296875,-293.66845703125,293.66845703125,86241.16265511513,5.299439809279979,21.7,2.9,1725.0,5803.6,0.22912626517546422,52.4,1009.5
1425,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-11-2017 00:00,4630.7,4683.08642578125,52.38642578125018,52.38642578125018,2744.337606134434,1.1312852437266545,24.2,2.6,1275.5,6355.6,0.16714497254655292,50.1,1011.1
1426,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-03-2018 00:00,6522.6,6560.939453125,38.339453124999636,38.339453124999636,1469.9136659240444,0.5877940257719259,24.1,2.7,1793.9,7248.1,0.19839637248396375,55.3,1009.5
1427,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-04-2018 00:00,7375.2,7336.3837890625,-38.81621093749982,38.81621093749982,1506.6982315444804,0.5263072314988043,25.3,2.7,2354.4,6860.2,0.25550756408308556,56.4,1007.2
1428,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-05-2018 00:00,7155.7,7167.0009765625,11.300976562500182,11.300976562500182,127.71207126617843,0.15792971424878324,29.8,2.8,2985.8,5446.4,0.35409501672161475,48.4,1005.1
1429,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-06-2018 00:00,8075.8,8177.75439453125,101.95439453124982,101.95439453124982,10394.698564233742,1.2624680468962803,30.1,3.1,2297.0,7721.7,0.22927126273867865,58.8,1003.2
1430,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-01-2019 00:00,3929.6,3937.51123046875,7.911230468750091,7.911230468750091,62.58756752967978,0.20132406526745958,19.5,2.6,1595.7,4439.3,0.2644076222038111,49.8,1014.0
1431,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-02-2019 00:00,5101.3,5148.1650390625,46.86503906249982,46.86503906249982,2196.331886329634,0.9186881591457043,20.5,2.9,1733.3,5780.7,0.23067607133351078,43.8,1013.3
1432,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-03-2019 00:00,6392.0,6350.5556640625,-41.4443359375,41.4443359375,1717.632981300354,0.6483782218006884,20.9,3.1,1869.6,6942.3,0.21216763694549415,44.3,1011.8
1433,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-07-2019 00:00,8071.9,8123.97998046875,52.079980468750364,52.079980468750364,2712.3243656254194,0.6452010117661315,30.5,2.6,1699.1,8707.4,0.16327295440349782,65.1,1002.0
1434,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-08-2019 00:00,7581.2,7595.7568359375,14.556835937500182,14.556835937500182,211.9014725112968,0.1920122927438952,31.1,2.6,1678.4,8204.4,0.16983041243372327,65.5,1003.5
1435,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-11-2019 00:00,4649.9,4847.4912109375,197.59121093750036,197.59121093750036,39042.28663974776,4.249364737682539,25.9,2.4,1294.0,6403.2,0.16811308008106846,47.3,1010.2
1436,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-02-2020 00:00,5416.4,5395.734375,-20.665624999999636,20.665624999999636,427.06805664060994,0.3815380141791529,19.2,2.8,1261.4,7373.9,0.1460748323740924,49.1,1014.7
1437,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-04-2020 00:00,7491.1,7481.46337890625,-9.636621093750364,9.636621093750364,92.86446610451446,0.12864093515972772,23.9,2.9,2108.3,7510.5,0.21918534536532627,56.7,1008.6
1438,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-01-2021 00:00,4163.9,4176.13427734375,12.234277343750364,12.234277343750364,149.67754212380345,0.29381775123683,21.4,0.0,933.3,6264.0,0.12967362761035386,46.8,1013.6
1439,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-04-2021 00:00,7780.5,7934.31591796875,153.81591796875,153.81591796875,23659.33662056923,1.9769413015712358,25.0,0.0,2188.7,7759.7,0.22000522697117122,56.0,1008.7
1440,13,transformer,loso,Al Wajh - TVTC,26.256,36.443,01-07-2021 00:00,8133.6,8268.4755859375,134.87558593749964,134.87558593749964,18191.423681983848,1.6582520155589116,30.3,0.0,2075.4,8229.8,0.2013934712572294,64.9,1001.1
675,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-01-2017 00:00,3512.9,3458.98681640625,-53.91318359375009,53.91318359375009,2906.631365213404,1.53472013418401,8.1,2.8,1302.8,4734.2,0.21580255093589532,50.1,952.2
676,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-02-2017 00:00,4507.6,4342.55859375,-165.04140625000036,165.04140625000036,27238.665776977658,3.661403102537944,9.0,3.4,1425.7,5677.6,0.2007095293736714,27.3,952.7
677,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-03-2017 00:00,5568.1,5619.64208984375,51.542089843749636,51.542089843749636,2656.5870254611596,0.9256674600626718,16.2,4.1,2247.0,5276.1,0.2986800653985724,41.1,946.8
678,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-04-2017 00:00,6069.7,5983.91259765625,-85.78740234374982,85.78740234374982,7359.478400888412,1.4133713749237988,21.7,4.0,2775.9,4632.1,0.3747165226781858,26.0,947.9
679,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-05-2017 00:00,7301.0,7149.4150390625,-151.5849609375,151.5849609375,22978.0003824234,2.07622190025339,28.4,4.1,2414.8,6512.4,0.2704991486692356,15.7,944.8
680,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-11-2017 00:00,3901.3,3977.302734375,76.00273437499982,76.00273437499982,5776.415632476779,1.9481386813369854,16.7,3.3,1737.8,4327.1,0.286533990667612,40.2,950.5
681,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-03-2018 00:00,6026.1,6135.912109375,109.81210937499964,109.81210937499964,12058.699365386883,1.822274926984279,20.6,3.6,2377.8,5717.1,0.29374050327984286,23.7,947.5
682,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-04-2018 00:00,6818.8,6761.2978515625,-57.50214843750018,57.50214843750018,3306.4970749283048,0.8432883856030413,22.0,3.9,2498.6,6174.8,0.28807618696243686,27.2,945.0
683,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-05-2018 00:00,7092.7,7096.70703125,4.007031250000182,4.007031250000182,16.05629943847802,0.05649514641815081,27.3,4.3,2895.7,5711.9,0.3364120079929365,25.5,944.0
684,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-06-2018 00:00,8380.7,8177.501953125,-203.19804687500073,203.19804687500073,41289.446253815,2.424595163590162,32.0,4.5,2239.0,8282.5,0.21280235707836334,15.4,941.4
685,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-07-2018 00:00,8347.3,8252.14453125,-95.15546874999927,95.15546874999927,9054.563233032088,1.1399550603188968,33.6,4.4,1892.3,8928.8,0.17487131622478308,15.0,939.0
686,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-08-2018 00:00,7877.4,8070.162109375,192.76210937500036,192.76210937500036,37157.230810699606,2.4470270568334778,33.2,3.9,1359.3,9382.7,0.12654068143734873,17.0,940.1
687,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-11-2018 00:00,3071.3,3123.606201171875,52.30620117187482,52.30620117187482,2735.9386810326387,1.7030638873400454,14.7,2.6,1513.2,3155.0,0.3241506362195279,75.0,950.6
688,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-12-2018 00:00,3390.0,3483.429931640625,93.429931640625,93.429931640625,8729.15212637186,2.7560451811393807,11.7,2.7,1226.3,4918.7,0.19956061838893407,66.5,951.8
689,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-01-2019 00:00,3484.3,3427.80419921875,-56.49580078125018,56.49580078125018,3191.7755059147084,1.6214390489122685,9.2,3.7,1518.7,4083.5,0.2710899289564814,55.5,950.5
690,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-02-2019 00:00,4767.2,4633.9267578125,-133.27324218749982,133.27324218749982,17761.75708316798,2.795629346104628,11.2,3.2,1491.0,6024.6,0.19838735430304966,54.4,950.6
691,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-03-2019 00:00,5977.9,6046.46826171875,68.56826171875036,68.56826171875036,4701.606515131047,1.147029253061282,14.4,4.3,1759.4,6874.0,0.20378993212407628,38.3,947.3
692,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-04-2019 00:00,6677.9,6499.1962890625,-178.70371093749964,178.70371093749964,31935.01630283343,2.676046525666746,19.4,3.8,2353.1,6130.7,0.27736391711261466,33.3,946.8
693,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-05-2019 00:00,7228.4,7136.193359375,-92.20664062499964,92.20664062499964,8502.064575347833,1.2756161892673294,29.5,4.1,2436.9,6413.1,0.27535593220338983,13.8,944.8
694,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-06-2019 00:00,7792.8,7893.4951171875,100.69511718749982,100.69511718749982,10139.506625404321,1.2921558000654425,33.8,4.4,2142.5,7696.6,0.2177536563303554,13.0,941.8
695,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-07-2019 00:00,8295.1,8196.2763671875,-98.82363281250036,98.82363281250036,9766.1104022599,1.19134950528023,33.9,4.0,1512.2,9517.0,0.1371087658216371,13.0,939.1
696,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-08-2019 00:00,7449.2,7613.2080078125,164.00800781250018,164.00800781250018,26898.626626625122,2.2016861919736375,34.2,4.6,1847.9,7884.0,0.18988070161016865,14.7,939.9
697,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-09-2019 00:00,6579.7,6639.58447265625,59.88447265625018,59.88447265625018,3586.1500653171756,0.9101398643745184,31.8,3.5,1730.1,7316.8,0.19123677723861213,16.0,943.2
698,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-10-2019 00:00,4677.5,4554.1650390625,-123.3349609375,123.3349609375,15211.51258945465,2.6367709446819885,25.9,3.3,1919.6,4585.6,0.2950870073172231,33.3,947.2
699,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-11-2019 00:00,3861.5,3795.887451171875,-65.612548828125,65.612548828125,4305.006563723087,1.69914667430079,16.3,3.3,1386.6,5025.0,0.21626427100879653,42.8,950.9
700,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-12-2019 00:00,3586.5,3618.174072265625,31.674072265625,31.674072265625,1003.2468538880348,0.8831471424961662,11.3,2.7,1018.9,5810.8,0.14918664070164137,52.7,950.5
701,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-12-2020 00:00,3033.7,3209.18603515625,175.48603515625018,175.48603515625018,30795.348534860674,5.784554674366292,11.1,2.2,1135.5,4234.8,0.21144070163678005,60.2,952.3
702,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-01-2021 00:00,3818.0,3817.194580078125,-0.805419921875,0.805419921875,0.6487012505531311,0.021095335827003667,10.3,2.6,1205.0,5599.4,0.17709129386867323,45.0,952.5
703,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-02-2021 00:00,4494.1,4505.78857421875,11.688574218749636,11.688574218749636,136.62276726721868,0.26008709683250564,12.8,4.0,1431.8,5623.1,0.2029511403421735,47.6,950.9
704,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-03-2021 00:00,6031.2,6027.13720703125,-4.062792968749818,4.062792968749818,16.50628670692296,0.06736292891546986,17.6,3.9,2035.0,6328.9,0.24330754791425055,26.8,947.7
705,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-04-2021 00:00,7221.9,7100.74853515625,-121.15146484374964,121.15146484374964,14677.677433786304,1.677556665749313,23.8,3.5,2373.1,6738.1,0.26045965405215554,16.2,947.8
706,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-05-2021 00:00,7981.5,7947.6865234375,-33.8134765625,33.8134765625,1143.3511972427368,0.4236481433627764,30.2,3.8,2280.7,7801.8,0.22620381849739646,11.4,943.1
707,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-07-2021 00:00,8315.8,8242.380859375,-73.41914062499927,73.41914062499927,5390.370210113419,0.8828872823420391,35.7,4.1,1694.9,9161.6,0.15611845438216737,12.6,938.1
708,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-09-2021 00:00,6632.8,6850.2861328125,217.48613281249982,217.48613281249982,47300.21796573631,3.278949053378661,30.3,2.6,1476.5,7933.3,0.15691088014623053,17.3,943.7
709,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-10-2021 00:00,5192.8,5225.5126953125,32.71269531249982,32.71269531249982,1070.1204346084476,0.6299625503100412,25.3,2.5,1552.1,6211.4,0.19992271527017452,19.4,947.9
710,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-11-2021 00:00,3895.1,3901.467041015625,6.367041015625091,6.367041015625091,40.53921129465219,0.16346283832571926,17.2,1.7,1242.6,5412.9,0.1867027270678386,35.3,950.9
711,14,transformer,loso,Arar - TVTC,31.027395,40.906419,01-12-2021 00:00,3266.2,3301.634765625,35.43476562500018,35.43476562500018,1255.6226148986946,1.0848927078868467,11.6,2.3,1379.0,4174.4,0.2483163467425361,43.8,951.7
234,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-01-2017 00:00,3406.4,3329.567626953125,-76.83237304687509,76.83237304687509,5903.213548014178,2.2555299743681037,16.9,3.1,1650.3,3329.7,0.33138554216867466,61.2,1016.7
235,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-02-2017 00:00,3697.9,3500.97314453125,-196.9268554687501,196.9268554687501,38780.18640480999,5.325369952371618,15.3,3.1,1811.4,3093.4,0.3693116946664492,59.1,1017.7
236,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-03-2017 00:00,4194.0,4137.052734375,-56.947265625,56.947265625,3242.9910621643066,1.3578270296852646,20.5,2.8,2367.4,2678.7,0.4691543964645964,61.7,1012.0
237,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-04-2017 00:00,6012.5,6056.25439453125,43.75439453125,43.75439453125,1914.44704079628,0.7277238175675675,26.9,3.3,2837.3,4293.9,0.39787132600403863,43.3,1009.4
238,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-05-2017 00:00,5818.6,5903.62548828125,85.02548828124964,85.02548828124964,7229.333657464919,1.4612705510131239,32.3,3.6,2971.0,3669.4,0.44741280645744236,34.6,1004.7
239,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-09-2017 00:00,6432.2,6599.32470703125,167.12470703125018,167.12470703125018,27930.667700281203,2.5982510965338483,33.6,2.2,2215.5,5997.2,0.26976511987531504,54.6,1003.5
240,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-11-2017 00:00,4137.7,4187.0888671875,49.38886718750018,49.38886718750018,2439.260202064532,1.193630934758445,24.5,2.6,1651.3,4544.7,0.26651065203357005,51.5,1014.5
241,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-03-2018 00:00,6251.9,6320.7861328125,68.88613281250036,68.88613281250036,4745.299293861439,1.1018431646779439,23.8,2.7,2315.9,5841.9,0.2838878128907304,44.6,1011.7
242,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-04-2018 00:00,5642.3,5605.0869140625,-37.21308593750018,37.21308593750018,1384.8137649917737,0.6595375279141517,25.9,3.1,3132.6,3279.8,0.4885222381635581,47.7,1008.5
243,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-05-2018 00:00,6885.3,6959.787109375,74.48710937499982,74.48710937499982,5548.329463043186,1.081828088463826,30.9,2.6,3409.9,4513.0,0.430385338701738,38.7,1005.3
244,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-06-2018 00:00,7999.6,8015.953125,16.353124999999636,16.353124999999636,267.4246972656131,0.20442428371418114,35.7,3.7,2649.2,6889.6,0.27772885478257225,30.4,998.2
245,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-07-2018 00:00,7608.6,7735.1494140625,126.54941406249964,126.54941406249964,16014.754199561981,1.6632417798609418,36.1,3.3,2855.1,6132.0,0.31768868711820275,33.1,994.8
246,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-08-2018 00:00,7271.1,7483.58740234375,212.48740234374964,212.48740234374964,45150.89615479454,2.9223556593053273,35.5,1.0,2406.7,6500.8,0.2701880437833286,36.3,997.1
247,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-10-2018 00:00,5034.3,5075.43017578125,41.13017578124982,41.13017578124982,1691.691359796509,0.8169989031493916,29.6,0.0,2182.0,4403.9,0.33131386750482095,54.9,1011.3
248,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-01-2019 00:00,3912.7,4255.08447265625,342.3844726562502,342.3844726562502,117227.12711609853,8.750593519979814,18.2,0.0,3909.6,5.1,0.9986972181776381,56.8,1017.6
249,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-02-2019 00:00,4356.1,4352.47802734375,-3.621972656250364,3.621972656250364,13.118685922625316,0.0831471420823756,17.7,0.0,3558.3,817.9,0.8131026918330972,60.1,1016.2
250,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-03-2019 00:00,5804.1,5626.97802734375,-177.12197265625036,177.12197265625036,31372.1931976415,3.0516698998337444,19.7,0.0,2153.9,5480.2,0.28214196827392884,53.2,1013.0
251,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-07-2019 00:00,7556.3,7553.04736328125,-3.252636718750182,3.252636718750182,10.57964562416195,0.04304536239628101,36.0,0.0,2343.0,6820.9,0.2556771680179836,32.5,995.5
252,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-08-2019 00:00,7217.5,7397.369140625,179.869140625,179.869140625,32352.907749176025,2.492125259785244,35.6,0.0,2399.2,6436.4,0.2715378695278193,40.0,997.4
253,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-11-2019 00:00,4036.0,3997.9248046875,-38.0751953125,38.0751953125,1449.720498085022,0.9433893784068386,23.9,0.0,1681.9,4326.4,0.2799294309538472,50.4,1014.6
254,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-11-2020 00:00,4243.7,4173.29296875,-70.40703124999982,70.40703124999982,4957.150049438451,1.6590953943492663,24.9,2.6,1467.4,5083.5,0.22399975575875072,56.0,1014.7
255,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-01-2021 00:00,4204.4,4207.4482421875,3.048242187500364,3.048242187500364,9.291780433657003,0.07250124125916574,17.6,2.9,1527.5,5119.4,0.22980637590455702,54.6,1018.0
256,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-04-2021 00:00,6972.2,7054.890625,82.69062500000018,82.69062500000018,6837.739462890655,1.1860047761108428,27.3,3.1,2608.9,5894.7,0.3067994731643069,36.0,1009.2
257,15,transformer,loso,Dammam - IAFU,26.394974,50.188715,01-07-2021 00:00,7612.0,7745.7841796875,133.7841796875,133.7841796875,17898.206734657288,1.7575430857527587,36.5,2.7,2515.5,6682.8,0.2734744463650892,41.1,995.7
1113,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-01-2017 00:00,4044.4,3967.69091796875,-76.70908203125009,76.70908203125009,5884.2832660770555,1.896673969717389,20.1,2.3,1299.0,5473.0,0.19181925575900768,40.8,1013.4
1114,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-02-2017 00:00,5226.7,5202.5234375,-24.176562499999818,24.176562499999818,584.5061743163975,0.46255883253295227,19.9,2.5,1447.2,6666.4,0.17836718595937687,33.5,1014.0
1115,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-03-2017 00:00,6089.8,6074.3955078125,-15.404492187500182,15.404492187500182,237.29837955475415,0.2529556338057109,22.7,2.3,1688.2,6797.4,0.19894880739134532,45.1,1008.9
1116,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-04-2017 00:00,6394.9,6506.38427734375,111.48427734375036,111.48427734375036,12428.74409485825,1.7433310504269086,27.3,2.7,2330.9,5691.7,0.2905417196420113,43.0,1007.8
1117,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-05-2017 00:00,7236.6,7155.37548828125,-81.22451171875036,81.22451171875036,6597.421303949415,1.1224126208267744,30.0,2.3,1884.1,7278.6,0.20562716229932224,46.8,1006.3
1118,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-06-2017 00:00,7382.0,7391.59814453125,9.59814453125,9.59814453125,92.12437844276428,0.1300209229375508,32.8,2.8,1497.4,8077.4,0.1563896896018716,42.2,1002.4
1119,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-09-2017 00:00,6391.5,6423.98974609375,32.48974609375,32.48974609375,1055.5836012363434,0.5083274050496753,31.5,2.2,1794.8,6679.9,0.21178330796370376,54.7,1004.5
1120,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-10-2017 00:00,5606.5,5688.62939453125,82.12939453125,82.12939453125,6745.237446069717,1.464896005194863,27.8,2.2,1066.2,7652.5,0.12228887334120912,52.5,1008.1
1121,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-11-2017 00:00,4452.6,4393.10107421875,-59.498925781250364,59.498925781250364,3540.1221691227393,1.3362737677143772,24.9,2.3,1155.1,6349.7,0.15391482784351349,45.2,1010.5
1122,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-03-2018 00:00,6387.1,6541.0380859375,153.93808593749964,153.93808593749964,23696.934302101025,2.4101405322838163,25.3,2.2,1788.4,7121.2,0.20072730537846817,42.9,1008.7
1123,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-04-2018 00:00,7102.2,7105.974609375,3.774609375000182,3.774609375000182,14.247675933839265,0.053147044225735435,26.3,2.3,2444.0,6393.4,0.2765519270373639,46.3,1006.2
1124,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-05-2018 00:00,7201.6,7266.30224609375,64.70224609374964,64.70224609374964,4186.38064957614,0.8984426529347593,31.4,2.6,2961.0,5579.1,0.34671725155443145,38.2,1004.4
1125,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-06-2018 00:00,7884.4,8056.423828125,172.02382812500036,172.02382812500036,29592.197442779667,2.181825226079351,32.3,2.5,2185.4,7673.3,0.22167222858997637,44.0,1002.5
1126,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-07-2018 00:00,7742.1,7969.23974609375,227.13974609374964,227.13974609374964,51592.46425553305,2.933826043240847,31.2,2.0,1849.7,8097.8,0.18594621764262378,56.6,1001.7
1127,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-08-2018 00:00,7342.3,7465.24609375,122.94609374999982,122.94609374999982,15115.741968383745,1.6744901972134048,31.7,2.1,1394.7,8415.6,0.14216690621081923,61.0,1001.8
1128,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-09-2018 00:00,6162.5,6343.75927734375,181.25927734375,181.25927734375,32854.92562317848,2.941327015720081,31.8,2.4,2329.6,5452.0,0.2993728796134471,54.2,1003.9
1129,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-10-2018 00:00,5367.0,5417.8564453125,50.8564453125,50.8564453125,2586.378029823303,0.9475767712409168,29.1,2.3,1544.3,6273.1,0.1975464988359301,49.0,1008.4
1130,16,transformer,loso,Duba - TVTC,27.34103,35.72295,01-11-2018 00:00,4328.8,4270.35400390625,-58.44599609375018,58.44599609375018,3415.9344593906617,1.3501662376120445,24.8,2.1,1158.7,6127.4,0.1590288357283046,45.5,1010.5
